champion_i,champion_i_normalized,champion_j,champion_j_normalized,lane,patch,elo,matchup_winrate_i_vs_j,matchup_games,matchup_occurrence_count,matchup_occurrence_rate,source_url,extraction_date
Taliyah,taliyah,LeBlanc,leblanc,mid,16.05,plat_plus,45.76,754,754,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=leblanc,2026-03-13
Taliyah,taliyah,Fizz,fizz,mid,16.05,plat_plus,45.83,744,744,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=fizz,2026-03-13
Taliyah,taliyah,Lux,lux,mid,16.05,plat_plus,44.34,742,742,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=lux,2026-03-13
Taliyah,taliyah,Galio,galio,mid,16.05,plat_plus,51.77,734,734,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=galio,2026-03-13
Taliyah,taliyah,Hwei,hwei,mid,16.05,plat_plus,43.47,704,704,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=hwei,2026-03-13
Taliyah,taliyah,Diana,diana,mid,16.05,plat_plus,44.36,665,665,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=diana,2026-03-13
Taliyah,taliyah,Zoe,zoe,mid,16.05,plat_plus,44.21,622,622,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=zoe,2026-03-13
Taliyah,taliyah,Anivia,anivia,mid,16.05,plat_plus,46.93,603,603,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=anivia,2026-03-13
Taliyah,taliyah,Aurelion Sol,aurelionsol,mid,16.05,plat_plus,43.77,578,578,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=aurelionsol,2026-03-13
Taliyah,taliyah,Ekko,ekko,mid,16.05,plat_plus,49.47,570,570,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=ekko,2026-03-13
Taliyah,taliyah,Akshan,akshan,mid,16.05,plat_plus,45.91,538,538,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=akshan,2026-03-13
Taliyah,taliyah,Irelia,irelia,mid,16.05,plat_plus,46.89,514,514,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=irelia,2026-03-13
Taliyah,taliyah,Naafiri,naafiri,mid,16.05,plat_plus,49.61,514,514,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=naafiri,2026-03-13
Taliyah,taliyah,Kassadin,kassadin,mid,16.05,plat_plus,43.42,509,509,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=kassadin,2026-03-13
Taliyah,taliyah,Vex,vex,mid,16.05,plat_plus,49.28,489,489,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=vex,2026-03-13
Taliyah,taliyah,Qiyana,qiyana,mid,16.05,plat_plus,53.73,469,469,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=qiyana,2026-03-13
Taliyah,taliyah,Lissandra,lissandra,mid,16.05,plat_plus,46.44,450,450,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=lissandra,2026-03-13
Taliyah,taliyah,Vladimir,vladimir,mid,16.05,plat_plus,49.32,444,444,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=vladimir,2026-03-13
Taliyah,taliyah,Azir,azir,mid,16.05,plat_plus,53.85,442,442,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=azir,2026-03-13
Taliyah,taliyah,Annie,annie,mid,16.05,plat_plus,42.47,372,372,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=annie,2026-03-13
Taliyah,taliyah,Talon,talon,mid,16.05,plat_plus,47.08,342,342,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=talon,2026-03-13
Taliyah,taliyah,Vel'Koz,velkoz,mid,16.05,plat_plus,42.61,230,230,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=velkoz,2026-03-13
Taliyah,taliyah,Cassiopeia,cassiopeia,mid,16.05,plat_plus,49.75,197,197,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=cassiopeia,2026-03-13
Taliyah,taliyah,Sion,sion,mid,16.05,plat_plus,46.29,175,175,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=sion,2026-03-13
Taliyah,taliyah,Smolder,smolder,mid,16.05,plat_plus,54.49,167,167,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=smolder,2026-03-13
Taliyah,taliyah,Brand,brand,mid,16.05,plat_plus,42.33,163,163,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=brand,2026-03-13
Taliyah,taliyah,Swain,swain,mid,16.05,plat_plus,52.17,161,161,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=swain,2026-03-13
Taliyah,taliyah,Ziggs,ziggs,mid,16.05,plat_plus,49.38,160,160,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=ziggs,2026-03-13
Taliyah,taliyah,Pantheon,pantheon,mid,16.05,plat_plus,54.62,130,130,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=pantheon,2026-03-13
Taliyah,taliyah,Jayce,jayce,mid,16.05,plat_plus,43.75,128,128,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=jayce,2026-03-13
Taliyah,taliyah,Cho'Gath,chogath,mid,16.05,plat_plus,53.66,123,123,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=chogath,2026-03-13
Taliyah,taliyah,Kayle,kayle,mid,16.05,plat_plus,41.96,112,112,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=kayle,2026-03-13
Taliyah,taliyah,Malphite,malphite,mid,16.05,plat_plus,46.46,99,99,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=malphite,2026-03-13
Taliyah,taliyah,Morgana,morgana,mid,16.05,plat_plus,40.82,98,98,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=morgana,2026-03-13
Taliyah,taliyah,Kog'Maw,kogmaw,mid,16.05,plat_plus,47.44,78,78,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=kogmaw,2026-03-13
Taliyah,taliyah,Nasus,nasus,mid,16.05,plat_plus,54.55,77,77,,https://op.gg/lol/champions/taliyah/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=nasus,2026-03-13
Smolder,smolder,Malzahar,malzahar,mid,16.05,plat_plus,51.34,5415,5415,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=malzahar,2026-03-13
Smolder,smolder,Ahri,ahri,mid,16.05,plat_plus,44.47,1484,1484,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=ahri,2026-03-13
Smolder,smolder,Galio,galio,mid,16.05,plat_plus,53.49,1075,1075,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=galio,2026-03-13
Smolder,smolder,Yasuo,yasuo,mid,16.05,plat_plus,44.68,996,996,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=yasuo,2026-03-13
Smolder,smolder,Viktor,viktor,mid,16.05,plat_plus,41.81,806,806,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=viktor,2026-03-13
Smolder,smolder,Veigar,veigar,mid,16.05,plat_plus,42.3,747,747,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=veigar,2026-03-13
Smolder,smolder,Yone,yone,mid,16.05,plat_plus,50.0,742,742,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=yone,2026-03-13
Smolder,smolder,Sylas,sylas,mid,16.05,plat_plus,44.43,727,727,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=sylas,2026-03-13
Smolder,smolder,Mel,mel,mid,16.05,plat_plus,42.17,709,709,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=mel,2026-03-13
Smolder,smolder,Katarina,katarina,mid,16.05,plat_plus,43.39,673,673,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=katarina,2026-03-13
Smolder,smolder,Zed,zed,mid,16.05,plat_plus,47.13,645,645,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=zed,2026-03-13
Smolder,smolder,Akali,akali,mid,16.05,plat_plus,47.25,637,637,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=akali,2026-03-13
Smolder,smolder,Xerath,xerath,mid,16.05,plat_plus,36.9,607,607,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=xerath,2026-03-13
Smolder,smolder,Twisted Fate,twistedfate,mid,16.05,plat_plus,45.53,593,593,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=twistedfate,2026-03-13
Smolder,smolder,Syndra,syndra,mid,16.05,plat_plus,37.79,553,553,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=syndra,2026-03-13
Smolder,smolder,Lux,lux,mid,16.05,plat_plus,44.27,524,524,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=lux,2026-03-13
Smolder,smolder,Kassadin,kassadin,mid,16.05,plat_plus,48.72,507,507,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=kassadin,2026-03-13
Smolder,smolder,Fizz,fizz,mid,16.05,plat_plus,40.12,491,491,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=fizz,2026-03-13
Smolder,smolder,Aurelion Sol,aurelionsol,mid,16.05,plat_plus,41.09,460,460,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=aurelionsol,2026-03-13
Smolder,smolder,LeBlanc,leblanc,mid,16.05,plat_plus,46.8,438,438,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=leblanc,2026-03-13
Smolder,smolder,Ryze,ryze,mid,16.05,plat_plus,49.42,431,431,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=ryze,2026-03-13
Smolder,smolder,Diana,diana,mid,16.05,plat_plus,39.73,370,370,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=diana,2026-03-13
Smolder,smolder,Orianna,orianna,mid,16.05,plat_plus,46.83,363,363,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=orianna,2026-03-13
Smolder,smolder,Ekko,ekko,mid,16.05,plat_plus,47.5,360,360,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=ekko,2026-03-13
Smolder,smolder,Vladimir,vladimir,mid,16.05,plat_plus,41.59,339,339,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=vladimir,2026-03-13
Smolder,smolder,Aurora,aurora,mid,16.05,plat_plus,44.84,339,339,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=aurora,2026-03-13
Smolder,smolder,Anivia,anivia,mid,16.05,plat_plus,44.79,326,326,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=anivia,2026-03-13
Smolder,smolder,Lissandra,lissandra,mid,16.05,plat_plus,44.48,326,326,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=lissandra,2026-03-13
Smolder,smolder,Irelia,irelia,mid,16.05,plat_plus,35.08,325,325,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=irelia,2026-03-13
Smolder,smolder,Naafiri,naafiri,mid,16.05,plat_plus,39.87,316,316,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=naafiri,2026-03-13
Smolder,smolder,Hwei,hwei,mid,16.05,plat_plus,49.36,312,312,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=hwei,2026-03-13
Smolder,smolder,Vex,vex,mid,16.05,plat_plus,37.72,289,289,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=vex,2026-03-13
Smolder,smolder,Zoe,zoe,mid,16.05,plat_plus,47.35,283,283,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=zoe,2026-03-13
Smolder,smolder,Akshan,akshan,mid,16.05,plat_plus,37.41,278,278,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=akshan,2026-03-13
Smolder,smolder,Annie,annie,mid,16.05,plat_plus,43.81,226,226,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=annie,2026-03-13
Smolder,smolder,Qiyana,qiyana,mid,16.05,plat_plus,40.83,218,218,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=qiyana,2026-03-13
Smolder,smolder,Azir,azir,mid,16.05,plat_plus,50.48,208,208,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=azir,2026-03-13
Smolder,smolder,Taliyah,taliyah,mid,16.05,plat_plus,45.51,167,167,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=taliyah,2026-03-13
Smolder,smolder,Talon,talon,mid,16.05,plat_plus,46.84,158,158,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=talon,2026-03-13
Smolder,smolder,Sion,sion,mid,16.05,plat_plus,57.53,146,146,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=sion,2026-03-13
Smolder,smolder,Vel'Koz,velkoz,mid,16.05,plat_plus,41.48,135,135,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=velkoz,2026-03-13
Smolder,smolder,Brand,brand,mid,16.05,plat_plus,44.7,132,132,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=brand,2026-03-13
Smolder,smolder,Ziggs,ziggs,mid,16.05,plat_plus,44.83,116,116,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=ziggs,2026-03-13
Smolder,smolder,Cassiopeia,cassiopeia,mid,16.05,plat_plus,41.96,112,112,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=cassiopeia,2026-03-13
Smolder,smolder,Malphite,malphite,mid,16.05,plat_plus,42.45,106,106,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=malphite,2026-03-13
Smolder,smolder,Swain,swain,mid,16.05,plat_plus,56.0,100,100,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=swain,2026-03-13
Smolder,smolder,Cho'Gath,chogath,mid,16.05,plat_plus,46.59,88,88,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=chogath,2026-03-13
Smolder,smolder,Nasus,nasus,mid,16.05,plat_plus,53.57,84,84,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=nasus,2026-03-13
Smolder,smolder,Kog'Maw,kogmaw,mid,16.05,plat_plus,38.67,75,75,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=kogmaw,2026-03-13
Smolder,smolder,Kayle,kayle,mid,16.05,plat_plus,35.21,71,71,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=kayle,2026-03-13
Smolder,smolder,Morgana,morgana,mid,16.05,plat_plus,43.66,71,71,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=morgana,2026-03-13
Smolder,smolder,Jayce,jayce,mid,16.05,plat_plus,50.0,68,68,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=jayce,2026-03-13
Smolder,smolder,Pantheon,pantheon,mid,16.05,plat_plus,33.87,62,62,,https://op.gg/lol/champions/smolder/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=pantheon,2026-03-13
Azir,azir,Ahri,ahri,mid,16.05,plat_plus,39.32,3138,3138,,https://op.gg/lol/champions/azir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=ahri,2026-03-13
Azir,azir,Yasuo,yasuo,mid,16.05,plat_plus,48.58,2215,2215,,https://op.gg/lol/champions/azir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=yasuo,2026-03-13
Azir,azir,Viktor,viktor,mid,16.05,plat_plus,42.47,1580,1580,,https://op.gg/lol/champions/azir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=viktor,2026-03-13
Azir,azir,Yone,yone,mid,16.05,plat_plus,44.81,1435,1435,,https://op.gg/lol/champions/azir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=yone,2026-03-13
Azir,azir,Malzahar,malzahar,mid,16.05,plat_plus,42.29,1362,1362,,https://op.gg/lol/champions/azir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=malzahar,2026-03-13
Azir,azir,Xerath,xerath,mid,16.05,plat_plus,37.77,1353,1353,,https://op.gg/lol/champions/azir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=xerath,2026-03-13
Azir,azir,Sylas,sylas,mid,16.05,plat_plus,44.64,1277,1277,,https://op.gg/lol/champions/azir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=sylas,2026-03-13
Azir,azir,Akali,akali,mid,16.05,plat_plus,43.09,1274,1274,,https://op.gg/lol/champions/azir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=akali,2026-03-13
Azir,azir,Zed,zed,mid,16.05,plat_plus,45.72,1273,1273,,https://op.gg/lol/champions/azir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=zed,2026-03-13
Azir,azir,Katarina,katarina,mid,16.05,plat_plus,41.54,1223,1223,,https://op.gg/lol/champions/azir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=katarina,2026-03-13
Azir,azir,Mel,mel,mid,16.05,plat_plus,45.87,1175,1175,,https://op.gg/lol/champions/azir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=mel,2026-03-13
Azir,azir,Orianna,orianna,mid,16.05,plat_plus,46.9,1160,1160,,https://op.gg/lol/champions/azir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=orianna,2026-03-13
Azir,azir,Veigar,veigar,mid,16.05,plat_plus,41.95,1037,1037,,https://op.gg/lol/champions/azir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=veigar,2026-03-13
Azir,azir,Twisted Fate,twistedfate,mid,16.05,plat_plus,42.59,972,972,,https://op.gg/lol/champions/azir/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=twistedfate,2026-03-13
